"Time","Vm1:Measured voltage"
0.0015809400849201266,399.94527998614063
0.0015824740164173091,399.9648987486346
0.0015844996220102032,399.87464604833951
0.001586121082485989,399.88853426515277
0.0015877425429617748,399.90088377844916
0.0015894834680575862,399.86385099623374
0.0015912441644933453,399.79937596281985
0.0015928932698406441,399.80243434276053
0.0015944367221601213,399.86866802379836
0.0015960020500394986,399.90524927485285
0.0015976966778733141,399.88981139147
0.0015994816495174642,399.82314307753904
0.0015999999999999545,399.93718161981741
0.0016000000000000001,399.93718161982315
0.0016017162114678395,399.92102196434257
0.0016036498679328701,399.79008472349096
0.0016054577591813762,399.63505096564154
0.0016069629805610785,399.7897421169211
0.0016083531255545653,399.92054812108694
0.0016099247566193798,399.94131200870584
0.0016117973378584577,399.87269263681918
0.0016137272425253333,399.66577308259588
0.0016153710836868355,399.67718472326089
0.0016167655137871832,399.87614701313402
0.0016182073190914859,399.94360257304083
0.0016194843461218899,399.97542939937927
0.0016194843461219358,0
0.0016214559484082308,0
0.0016232309662710157,0
0.0016250059841338006,0
0.0016267107214110467,0
0.0016282835008197051,0
0.0016298191276622432,0
0.0016314556465375498,0
0.0016332231518390887,0
0.0016349889700465008,0
0.0016366154773742531,0
0.0016381365957881973,0
0.001639705263266616,0
0.0016414274704436745,0
0.0016432325461013593,0
0.0016449352393074093,0
0.0016464783931183246,0
0.0016479917133140549,0
0.0016496393725386603,0
0.0016499999999999532,0
0.00165,0
0.001651803163047038,0
0.0016538621184413896,0
0.0016552661578427745,0
0.0016566701972441594,0
0.0016584309242040488,0
0.0016604714020134268,0
0.0016619106009243558,0
0.0016633497998352848,0
0.0016651082463786779,0
0.0016671028418864845,0
0.0016689094571099613,0
0.0016703640996842087,0
0.0016717158547777846,0
0.0016733007534699405,0
0.0016752292721603406,0
0.0016771892967894187,0
0.0016788018165284958,0
0.0016798566284512582,0
0.0016798566284513059,399.91872685895606
0.0016812870984569581,399.96449461208994
0.0016831794592030423,399.917692242231
0.001685309313883935,399.59514134317448
0.0016866355274128811,399.87700254825444
0.0016879617409418272,399.96263295132553
0.0016897236593065208,399.94469882180761
0.0016918591632638488,399.72334061700843
0.0016932700479773335,399.88741909135126
0.0016946809326908181,399.95418748912431
0.0016964576755147034,399.92856207458954
0.0016985048631890222,399.72705410280645
0.0016999999999999518,399.84856000984081
0.0017000000000000001,399.84856000985548
0.0017018247305849961,399.72093165605526
0.0017034288540202825,399.76731521297035
0.0017048804546299929,399.89015988747661
0.0017064103003128961,399.93061058063341
0.0017081731674017516,399.89696243063639
0.0017100598473366814,399.76563935724801
0.0017117819128869909,399.6990846445043
0.0017132670363983918,399.83915912960225
0.0017147149708357581,399.92509211435402
0.0017163627298807213,399.92659851220651
0.0017182425852313935,399.83682787133409
0.0017200867364345952,399.67860068491024
0.001720583872817224,400.07568753284244
0.001720583872817273,0
0.0017219989916084694,0
0.0017239216958142092,0
0.0017260998935693633,0
0.0017273953299027582,0
0.001728690766236153,0
0.0017304518028710201,0
0.0017326210100782539,0
0.0017340233084850879,0
0.0017354256068919218,0
0.0017372081920163658,0
0.0017392716725585611,0
0.0017406887168281008,0
0.0017421057610976405,0
0.0017438681444012581,0
0.0017458940419670264,0
0.0017473364078548512,0
0.0017487787737426759,0
0.0017499999999999504,0
0.00175,0
0.0017517554553596224,0
0.0017544361730253307,0
0.0017557203645723741,0
0.0017570045561194176,0
0.0017588523717862875,0
0.0017611215383290459,0
0.0017624405096609466,0
0.0017637594809928473,0
0.0017655454827290181,0
0.001767713388016686,0
0.0017690989040435464,0
0.0017704844200704067,0
0.0017722649437744468,0
0.0017743473573694738,0
0.0017757604121731777,0
0.0017771734669768816,0
0.0017787924176060339,0
0.0017787924176060847,400.07645315969773
0.001780826687208638,400.28055697216553
0.0017822478661293864,400.11849373137153
0.0017836690450501347,400.05004603616146
0.0017854257229226857,400.07270403597971
0.0017874410812221599,400.25138812119081
0.0017888907126771688,400.11781160914154
0.0017903403441321777,400.05521173865645
0.0017920936425601718,400.07925300966133
0.0017940704626230116,400.24235133994034
0.0017958696390272004,400.40876890915308
0.0017973334854751053,400.20188938586853
0.0017986984866944214,400.06987047142371
0.001799999999999949,400.01961929639282
0.0018000000000000002,400.01961929639083
0.0018015888304937044,400.0154529467577
0.0018040613747744442,400.19738301388708
0.0018055066293306704,400.09102528310871
0.0018069518838868966,400.04197728062741
0.0018087988810673093,400.08348952561346
0.001810867740098491,400.34114808877979
0.0018122395092974835,400.1208640720829
0.001813611278496476,400.04282047709154
0.0018153704869002052,400.06276721955203
0.0018174491578284418,400.26433398428225
0.0018188782878959453,400.114915633458
0.0018203074179634487,400.04995802128479
0.0018216624149034882,400.0371202831912
0.0018216624149035398,0
0.00182367660955244,0
0.0018252948720954816,0
0.0018269131346385233,0
0.0018286518193421713,0
0.0018304142367089075,0
0.0018320669367969905,0
0.0018336115672416367,0
0.0018351743378847757,0
0.0018368653689876157,0
0.0018386501366773266,0
0.0018403700424863016,0
0.0018419451022247204,0
0.0018434682088668767,0
0.0018450911570926721,0
0.0018468606525003596,0
0.0018486434314939773,0
0.0018499999999999476,0
0.0018500000000000001,0
0.0018516373771833763,0
0.001853520145048983,0
0.001855378823573956,0
0.0018569636735717085,0
0.0018583724352739296,0
0.001859882578603745,0
0.0018616733450494442,0
0.0018636088984750317,0
0.0018653378929799876,0
0.0018667872892027581,0
0.0018681997797213793,0
0.0018698503316190206,0
0.0018717746922819736,0
0.0018736510525861145,0
0.0018752109133594918,0
0.0018765869532701143,0
0.0018777484813080822,0
0.0018777484813081355,400.03051176290603
0.0018795688213511645,400.05538130644925
0.0018817797806787954,400.34590589732949
0.0018831310364061493,400.11421699997481
0.0018844822921335032,400.03771408115301
0.0018862655447481271,400.06016897858518
0.0018883925659431155,400.29345569357076
0.0018897911730093682,400.11427540645457
0.0018911897800756208,400.04450030722347
0.0018929635962036924,400.06868110087134
0.0018950233189964352,400.27282790391615
0.0018964476056780491,400.11653645255734
0.0018978718923596629,400.04977769714793
0.0018996338370629693,400.07367511761299
0.001899999999999946,400.03542688638242
0.0019,400.03542688637862
0.0019020164619635404,400.12292306409984
0.0019036446812104473,400.11207328348087
0.0019052729004573543,400.1021811566622
0.0019070107188344987,400.13881192094675
0.0019087612711717397,400.19732262108914
0.0019104056723735117,400.19097892434871
0.0019119550048338713,400.12977924836912
0.0019135300079826515,400.09707824313443
0.0019152269504877,400.11384661928668
0.0019170028615541589,400.1770088258275
0.0019187094409782999,400.21494803695782
0.0019202827772720325,400.1597885840161
0.0019218171019000992,400.10265059174634
0.0019227188869443761,399.95485069381607
0.0019227188869444308,0
0.0019244863026750489,0
0.0019265413838294501,0
0.0019279715065553724,0
0.0019294016292812947,0
0.0019311628893549139,0
0.0019331714322505774,0
0.0019346198083748602,0
0.001936068184499143,0
0.0019378200815752934,0
0.0019397971579189724,0
0.0019415980611884407,0
0.0019430628558154521,0
0.0019444271948311589,0
0.0019460144175020013,0
0.0019479314157637765,0
0.0019498789938174037,0
0.0019499999999999446,0
0.0019500000000000001,0
0.0019516146285570165,0
0.0019530423887173902,0
0.0019545408994634623,0
0.0019562994061937114,0
0.0019582204929522919,0
0.0019599727586273644,0
0.0019614501744343376,0
0.001962865322625545,0
0.0019644894582170939,0
0.0019663850954060864,0
0.0019682699438504985,0
0.0019698612444535714,0
0.0019712536008693422,0
0.0019727426607077624,0
0.0019745300543558475,0
0.0019764888734457322,0
0.0019767258309687759,0
0.0019767258309688323,399.93830307883422
0.0019781705185831456,399.97160700454953
0.0019801670333870298,399.90752454392089
0.0019818748820739879,399.88718799234738
0.0019835827307609459,399.86237916945487
0.0019853041774132271,399.82368937740938
0.001986956252739092,399.82447070063904
0.001988539619540331,399.8645349625782
0.0019901357136935128,399.89037512011168
0.0019918144657634679,399.8796647591094
0.0019935509414375878,399.83730787967272
0.001995245394064025,399.81092037931535
0.0019968474669370341,399.84354471979208
0.0019984169364617842,399.88536245851623
0.0019999999999999432,399.91162833857663
0.002,399.9116283385867
0.0020016356177108368,399.91719530267062
0.0020034566199076224,399.84935901938564
0.0020052672711467281,399.73558410006996
0.0020068753295621514,399.77628415151423
0.0020083420732288815,399.88831563567885
0.0020098814822873132,399.92687322063284
0.0020116367137337082,399.89430886174682
0.0020135051311755193,399.77393226828332
0.0020152215158992814,399.71560041394974
0.0020167182385635958,399.84126842202818
0.0020181807995341564,399.92197517077699
0.002019830313404749,399.92304906409413
0.0020216945670606433,399.83770756093088
0.0020235241680688913,399.69587906439125
0.0020237522281094937,399.8766914024107
0.002023752228109551,0
0.0020251824795521783,0
0.0020269235043497836,0
0.0020289128496796937,0
0.0020307348776686667,0
0.0020322038821470856,0
0.0020335544745532022,0
0.0020351238983006593,0
0.0020370379420126083,0
0.0020390054347827927,0
0.0020406361839921949,0
0.0020419927475071697,0
0.0020434130045121012,0
0.002045166946166313,0
0.0020471808616209582,0
0.0020486329088920301,0
0.0020499999999999421,0
0.0020500000000000002,0
0.0020514520472710721,0
0.002053616338530127,0
0.002055258587742176,0
0.0020569008369542251,0
0.002058670634378514,0
0.0020604319210658995,0
0.002062052740016816,0
0.0020635736062687973,0
0.0020651477499800401,0
0.0020668752582513302,0
0.0020686785631546709,0
0.0020703743339157876,0
0.0020719139188781128,0
0.0020734308307394003,0
0.0020750855658357055,0
0.0020757254595644733,0
0.0020757254595645323,400.11338093491457
0.0020775017445642018,400.17651670187666
0.0020792096598114267,400.2153867566019
0.0020807836591361021,400.16051183510478
0.0020823172517528102,400.10283296931516
0.002083950673264748,400.09557671910494
0.0020857177076900853,400.14402796535825
0.0020874866160446228,400.21848039904722
0.0020891159308430367,400.20000494996356
0.0020906363843679072,400.1219841477747
0.0020922016773666525,400.08799516583127
0.0020939215224963768,400.11208668348871
0.0020957284687857717,400.19423078122776
0.0020974350975239316,400.23590327123048
0.0020989794796310492,400.15736382006276
0.0020999999999999405,400.02725324456514
0.0021000000000000003,400.0272532445619
0.0021015106304780825,400.01602213647055
0.0021038450185155585,400.14165495909918
0.0021053874736086057,400.09381433643779
0.0021069299287016529,400.06213075615022
0.0021087468639207599,400.11145403328254
0.0021106653517702586,400.28180429617765
0.0021123553643141056,400.32227539677717
0.0021137913903770903,400.14367674101771
0.0021152271658958846,400.06399526508176
0.002116914754013838,400.07254399484708
0.0021188468537153846,400.19183173539324
0.0021206860089964508,400.37145050467507
0.0021222138721001308,400.23292146158531
0.0021235957914176921,400.08549968973819
0.0021247614032912591,400.02644743287993
0.0021247614032913198,0
0.0021266126284178078,0
0.0021288808047251486,0
0.0021301978796827215,0
0.0021315149546402945,0
0.0021333001772950787,0
0.0021354694900481892,0
0.0021368551543085234,0
0.0021382408185688577,0
0.0021400216392673268,0
0.002142104154739134,0
0.0021435169735121791,0
0.0021449297922852243,0
0.0021466957742976508,0
0.0021487303438897203,0
0.0021499999999999389,0
0.00215,0
0.0021518274885320991,0
0.00215371608129612,0
0.0021553742165144082,0
0.0021568119706120745,0
0.0021582782653368532,0
0.0021599942119413028,0
0.0021619159009072884,0
0.0021637149725454831,0
0.0021652242692789501,0
0.0021666249171902433,0
0.0021682024769053444,0
0.0021700691175653231,0
0.0021719866988966752,0
0.0021736276090322717,0
0.002174748340722584,0
0.0021747483407226456,400.09025469571856
0.0021761995130586461,400.04253804647789
0.0021780484722211391,400.08517271508384
0.0021801114501747401,400.3417636149162
0.0021814835512174477,400.12122186625191
0.0021828556522601552,400.0429967972488
0.0021846137567911495,400.06277980497151
0.0021866909498780818,400.26318998649703
0.0021881212931629587,400.1149253703847
0.0021895516364478355,400.05018367504715
0.0021913173332178924,400.07526732586496
0.0021933297660018652,400.25785488886203
0.0021947737763175017,400.11837031167818
0.0021962177866331383,400.05433882114329
0.0021979704901146499,400.0778354762428
0.0021999537394256068,400.24298216616739
0.0021999999999999377,400.22150981542433
0.0022000000000000001,400.22150981539664
0.0022018045762705564,400.3806998152491
0.0022032941887689269,400.20691813674
0.0022046749317506257,400.07564154586697
0.0022062532293313708,400.0572823034185
0.0022081429883498418,400.13163998534213
0.0022100790295587801,400.35263163209652
0.0022117109398683277,400.32592392367076
0.0022130921984183402,400.11936135570409
0.0022145333205447872,400.05421611272345
0.0022162836500468387,400.07700779600469
0.0022182682692116987,400.24145637735108
0.0022200764721251017,400.42023907734665
0.0022215400911267716,400.20737978770086
0.0022228975914553358,400.06994651875533
0.0022244792261400586,400.05363354234595
0.0022257454041841435,399.98822791136632
0.0022257454041842068,0
0.0022277015635090314,0
0.0022297144237020581,0
0.0022317272838950847,0
0.0022333901653545369,0
0.0022347352691325525,0
0.0022361169132348625,0
0.002237841541505233,0
0.0022398745997534841,0
0.0022413423014872699,0
0.0022428100032210558,0
0.0022445667031014537,0
0.0022465242248960872,0
0.0022483054338210367,0
0.0022497727611744214,0
0.0022499999999999365,0
0.0022500000000000003,0
0.0022513825502121295,0
0.0022531376638625688,0
0.0022551992123528955,0
0.0022566361997245505,0
0.0022580731870962055,0
0.0022598359400204933,0
0.0022618373182341656,0
0.0022636441772095469,0
0.0022650936416499763,0
